Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones,,,,,,,,,,
100115170,Piso en Calle Nicomedes Pastor Díaz,Piso,"¿Quieres vivir en el centro en una vivienda de estilo actual completamente reformada? Te proponemos este piso situado en la calle Nicomedes Pastor Díaz listo para estrenar esta preciosa reforma. Consta de una superficie de 151 metros cuadrados construidos. Distribuida en amplia cocina con salón comedor en un único espacio abierto muy luminoso y elegante cuatro dormitorios dos baños completos lavandería y dos balcones. El sistema de calefacción y agua caliente es mediante gas natural. Consúltanos toda la información adicional que necesites sobre el inmueble y visítalo con nosotros!",982680495,Calle Nicomedes Pastor Díaz,209000,4
101125379,Piso en Calle Serra de Ancares 6,Piso,"Posibilidad de Alquiler con opción a compra! Vivienda a tan solo un paso del Centro! El piso se distribuye en amplio salón comedor cocina con salida a terraza cubierta y despensa tres dormitorios y un cuarto de baño. El sistema de calefacción y agua caliente es individual de gas con caldera NUEVA. Como anexos disponemos de plaza de garaje y trastero. La vivienda tiene una ubicación excelente. Ya que se sitúa muy cerca del edificio de la Xunta de Galicia y del Casco Histórico de la ciudad. En una zona en donde disponemos de todos los servicios. Consulta sin compromiso.",982680495,Calle Serra de Ancares 6,122000,3
99464144,Dúplex en Avenida de Magoi 1,Duplex,"Espectacular vivienda tipo dúplex en Avenida de Magoi muy próximo al centro y al nuevo Auditorio! La vivienda se ubica en edificio con una estética muy bonita y singular con precioso jardín piscina comunitaria y una majestuosa entrada principal al edificio entre sus zonas comunes. El inmueble consta de una superficie de 141 metros cuadrados construidos distribuidos en dos plantas. Primera planta: con hall de entrada salón comedor muy luminoso cocina oficce con electrodomésticos y mobiliario de calidad galería dormitorio y baño completo. Primera planta: con amplio distribuidor con acceso a dormitorio principal con vestidor y cuarto de baño dos dormitorios dobles y un segundo cuarto de baño. El sistema de calefacción es central. Como anexos cuenta con plaza de garaje y trastero. Consulta sin compromiso!",982680495,Avenida de Magoi 1,286000,4
101387631,Piso en Calle das Fontes,Piso,"Espectacular vivienda en Rúa das Fontes en estado impecable! Consta de una superficie construida de 123 metros cuadrados. Distribuida en hall de entrada salón amplio cocina completamente equipada con acceso a terraza con una parte cerrada cuatro dormitorios y dos baños uno de ellos en suite y balcón. El Sistema de calefacción y agua caliente es central de gasoil con contador individual. Como anexos cuenta con plaza de garaje y trastero. Opcionalmente se puede adquirir una segunda plaza de garaje. Consulta sin compromiso!",982680495,Calle das Fontes,240000,4
100789115,Piso en Calle do Camiño Real,Piso,"Esta luminosa y soleada vivienda totalmente exterior se encuentra en la zona de Rúa Camiño Real en Lugo en una ubicación llana con todos los servicios próximos y de fácil acceso al centro de la ciudad. El edificio es del año 2006 y cuenta con calefacción central con contador lo que garantiza el máximo confort y eficiencia energética. El piso de unos 71 m2 construidos aproximadamente está distribuido en dos dormitorios amplios y luminosos un baño completo una cocina amueblada de estilo moderno y un amplio salón-comedor en esquina con un gran ventanal que aporta mucha luz natural. Además cuenta con un lavadero tendedero independiente para mayor comodidad. La vivienda está en un estado impecable listo para entrar a vivir y disfrutar de todas sus comodidades. Además cuenta con un buen trastero en el mismo edificio y con una amplia plaza de garaje (que permitiría aparcar un coche y una moto) en Tino Grandío lo que garantiza que siempre tendrás un lugar seguro y cómodo para aparcar tu vehículo. La ubicación a solo un paso del centro de Lugo lo que te permite acceder fácilmente a todos los servicios tiendas restaurantes y lugares de interés que ofrece la ciudad. Oportunidad para adquirir un apartamento en un edificio moderno y con todas las comodidades necesarias para disfrutar de una vida confortable y práctica. ¡No pierdas esta oportunidad!",982680787,Calle do Camiño Real,127000,2
100709863,Piso en Plaza Conde de Fontao,Piso,"Espectacular piso con terraza en Lugo cerca de la estación intermodal y con salidas inmediatas al HULA! Se encuentra en Lugo una ciudad que ofrece una excelente calidad de vida gracias a su patrimonio histórico cultural y natural. Además está cerca de la próxima estación intermodal y cuenta con salidas inmediatas al HULA lo que lo convierte en una excelente opción para aquellos que buscan una ubicación conveniente y bien comunicada. Este piso impecable situado en un edificio del año 2007 cuenta con todas las estancias amplias lo que lo convierte en un espacio luminoso y acogedor. El piso dispone de una terraza de aproximadamente 30 m2 perfecta para disfrutar del aire libre. Además cuenta con un amplio salón de otros 30 m2 aproximados ideal para reuniones y eventos. La propiedad se distribuye en tres dormitorios dobles dos baños completos y un salón comedor con ventanal que ofrece mucha luz natural. La cocina es moderna y está equipada con electrodomésticos de una buena marca además cuenta con una salida directa a la terraza. Este piso cuenta con calefacción central con contador individual lo que permite ajustar la temperatura según las necesidades de cada persona. La cocina tiene encimera de silestone y electrodomésticos de alta calidad. Además dispone de una plaza de garaje amplia y un trastero al lado de la plaza ideales para el almacenamiento de vehículos y objetos personales. No pierdas la oportunidad de disfrutar de este precioso piso con terraza en Lugo.",982680787,Plaza Conde de Fontao,197000,3
101879765,Piso,Piso,"Precioso apartamento listo para entrar a vivir en estado impecable. Consta de una superficie construida de 61 metros cuadrados. La vivienda está distribuida en salón comedor muy luminoso cocina completamente equipada cuarto de lavadora dos dormitorios y dos baños uno de ellos en suite. El sistema de calefacción y agua caliente es central de gas natural. Como anexos cuenta con plaza de garaje amplia con buena accesibilidad y trastero en bajo cubierta. Ubicada en zona tranquila con el jardín de Frigsa a un paso Centro de Salud de Illas Canarias y próxima a la Avenida de la Coruña. Consulta sin compromiso!",982680495,Avenida de A Coruña - Paradai,129000,2
100202413,Chalet pareado,Chalet,"Te gustan las casas con jardín pero no quieres renunciar a vivir cerca de la ciudad? Te proponemos esta preciosa casa de piedra lista para entrar a vivir a sólo 12 kilómetros de Lugo. Consta de una superficie construida de 270 metros cuadrados dividida en dos plantas. Planta baja con hall de entrada espectacular cocina salón comedor con salida al jardín dos dormitorios baño con ducha y cuarto de caldera y colada. Primera planta compuesta de distribuidor con cuatro dormitorios dos de ellas con vestidor y dos baños completos uno de ellos en suite. Planta ático diáfana acondicionada como salón. El sistema de Calefacción y agua caliente es de gasoil. Como anexos cuenta con un alpendre para acondicionar como garaje. La casa se ubica en parcela de 21.588 metros cuadrados. Consulta sin compromiso!",982680495,O Corgo,250000,6
101938802,Piso en Calle Castelao,Piso,"Vivienda céntrica reformada en la "rúa Castelao" con una superficie aproximada de 124 m2. El inmueble cuenta con una distribución actualizada y ofrece cuatro dormitorios dos baños completos un amplio salón comedor y una cocina con separador de cristal. Destaca una terraza amplia y acondicionada con césped artificial iluminación y laterales acristalados. El piso también dispone de zona de lavadero plaza de garaje y trastero. Entre las características destacadas se encuentran suelos hidráulicos en zonas húmedas persianas eléctricas instalaciones nuevas radiadores de fundición vestidor en la habitación principal y armarios empotrados en todas las estancias. La cocina cuenta con un diseño funcional y comodidades adicionales.",982680787,Calle Castelao,259000,4
100109578,Piso en Calle Nicomedes Pastor Díaz,Piso,"Si busca una vivienda actual a estrenar con unos acabados y memoria de calidades muy exclusivos esta es su vivienda. El proyecto de reforma ha sido integral buscando espacios muy abiertos con gran luminosidad y con líneas rectas que aportan un diseño muy vanguardista. Su excelente ubicación a solo 5 minutos de la Plaza Mayor andando hacen de esta propiedad única La vivienda se encuentra en un edificio catalogado con una fachada con mucho encanto y dispone de ascensor. La zona de día cuenta con 120 metros útiles aproximadamente y se distribuye en un amplio salón con tres grandes ventanales que dan salida a unos bonitos balcones que dan vida a este precioso espacio la cocina se ubica en un espacio abierto al salón aportando un toque muy actual. Dispone de electrodomésticos de gama alta encimera SILESTONE vinoteca empotrada y un diseño muy cuidado para que toda ella sea funcional. En la zona de noche se ubican 3 amplios dormitorios equipados con armarios empotrados. Uno de ellos es tipo SUITE con un baño con mucho estilo y plato de ducha. También cuenta con un segundo cuarto de baño que da servicio al resto de la vivienda. Los dos baños cuentan con ventana para su correcta ventilación. A mayores dispone de una habitación multifuncional con todas instalaciones necesarias para poder ser utilizada como despacho. Por ultimo se completa con una zona de lavandería con ventana. Si desea visitar o mas información sobre esta IDEAL vivienda no dude en ponerse en contacto con CASA IDEAL INMOBILIARIA.",982680968,Calle Nicomedes Pastor Díaz,209000,3
